1999-03-30/07:03:28      26.5400     -43.1700      11.5000      62.0000      2.70413     0.469472    0.0416716
1999-03-30/07:03:48      26.5300     -44.2000      11.4600      75.0000      2.26526     0.258819    0.0381891
1999-03-30/07:04:08      26.5500     -45.1900      11.4500      56.0000      1.83647     0.559193    0.0265727
1999-03-30/07:04:28      26.5500     -46.1900      11.4800      42.0000      2.52636     0.743145    0.0295042
1999-03-30/07:04:48      26.6300     -47.2600      11.6700      44.0000      2.66943     0.719340    0.0323644
1999-03-30/07:05:08      26.7700     -48.3500      11.6900      44.0000      1.78255     0.719340    0.0216118
1999-03-30/07:05:27      26.8200     -49.5900      11.5600      58.0000      2.30422     0.529919    0.0341053
1999-03-30/07:05:47      26.7200     -50.8700      11.5200      63.0000      2.61791     0.453990    0.0407111
1999-03-30/07:06:07      26.5600     -51.9300      11.3200      53.0000      3.07954     0.601815    0.0429252
1999-03-30/07:06:27      26.5400     -52.9200      11.1300      49.0000      3.76166     0.656059    0.0495492
1999-03-30/07:06:46      26.5600     -54.0100      11.0800      63.0000      3.12038     0.453990    0.0485250
1999-03-30/07:07:26      26.5600     -56.6200      11.0900      54.0000      3.38424     0.587785    0.0477855
1999-03-30/07:07:46      26.3700     -57.9800      10.8300      49.0000      4.24681     0.656059    0.0559397
1999-03-30/07:08:06      26.1700     -59.2000      10.8300      52.0000      3.18256     0.615661    0.0437710
1999-03-30/07:08:25      26.1700     -60.2600      11.1500      63.0000      3.23533     0.453990    0.0503126
1999-03-30/07:08:45      26.1200     -61.0600      11.2200      69.0000      2.73958     0.358368    0.0446389
1999-03-30/07:09:06      26.1100     -62.1300      11.1300      76.0000      2.17751     0.241922    0.0368758
1999-03-30/07:09:26      26.1500     -63.3100      11.1300      66.0000      1.74178     0.406737    0.0277716
1999-03-30/07:09:46      26.3500     -64.6800      11.1200      62.0000      3.16633     0.469472    0.0487942
1999-03-30/07:10:06      26.4600     -66.1100      11.1400      64.0000      2.55251     0.438371    0.0400410
1999-03-30/07:10:25      26.4600     -67.4100      10.9800      70.0000      3.23959     0.342020    0.0531316
1999-03-30/07:10:45      26.6200     -68.7500      10.8700      71.0000      3.35424     0.325568    0.0553531
1999-03-30/07:11:05      26.5300     -70.2000      10.8400      66.0000      1.58863     0.406737    0.0253297
1999-03-30/07:11:25      26.6300     -71.9900      11.0500      64.0000      2.69276     0.438371    0.0422411
1999-03-30/07:11:44      27.1900     -74.4400      10.9700      69.0000      2.35372     0.358368    0.0383516
1999-03-30/07:12:04      26.4900     -75.8600      11.0500      72.0000      2.56265     0.309017    0.0425376
1999-03-30/07:12:24      25.2200     -76.8400      11.2100      78.0000      1.48621     0.207912    0.0253724
1999-03-30/07:12:44      25.1200     -77.7600      11.3800      73.0000      3.07495     0.292372    0.0513230
1999-03-30/07:25:38      214.100     -71.0900      11.6300      114.000      2.17026     0.406737    0.0346034
1999-03-30/07:25:58      213.420     -69.8500      11.7200      114.000      4.94227     0.406737    0.0788014
1999-03-30/07:26:18      212.510     -68.2200      11.9700      121.000      3.43143     0.515038    0.0513355
1999-03-30/07:26:38      211.440     -66.6700      11.7100      126.000      5.06650     0.587785    0.0715390
1999-03-30/07:26:57      211.330     -65.5900      11.3700      101.000      1.56173     0.190809    0.0267565
1999-03-30/07:27:17      211.180     -64.5800      10.8300      138.000      8.00324     0.743145    0.0934661
1999-03-30/07:27:37      210.820     -63.2000      10.3900      117.000      5.46353     0.453991    0.0849633
1999-03-30/07:27:57      210.430     -61.8500      10.3100      129.000      7.84644     0.629321     0.106427
1999-03-30/07:28:17      209.930     -60.3800      10.3600      129.000      25.6400     0.629321     0.347775
1999-03-30/07:28:36      209.470     -58.9900      10.4400      108.000      6.16223     0.309017     0.102287
1999-03-30/07:28:56      209.390     -58.0200      16.7900      100.000      3.53087     0.173648    0.0606891
1999-03-30/07:29:16      209.470     -57.1200      16.8000      109.000      25.5614     0.325568     0.421825
1999-03-30/07:29:36      209.360     -56.0100      17.0700      130.000      12.3380     0.642788     0.164959
1999-03-30/07:29:55      209.290     -55.0100      17.3100      113.000      2.02531     0.390731    0.0325383
1999-03-30/07:30:16      209.280     -53.9100      16.6000      114.000      8.15788     0.406737     0.130072
1999-03-30/07:30:36      208.930     -52.4700      16.1200      116.000      4.78372     0.438371    0.0750418
1999-03-30/07:30:56      208.750     -51.3000      14.1900      91.0000      20.6698    0.0174525     0.360701
1999-03-30/07:31:16      208.710     -50.2600      16.5800      105.000      3.48493     0.258819    0.0587510
1999-03-30/07:31:35      208.700     -49.2000      16.0500      122.000      2.81476     0.529919    0.0416619
1999-03-30/07:31:55      208.670     -48.1100      16.4300      109.000      3.38317     0.325568    0.0558305
1999-03-30/07:32:15      208.540     -46.9200      16.4300      123.000      8.76421     0.544639     0.128287
1999-03-30/07:32:35      208.440     -45.8300      13.7800      116.000      5.86277     0.438371    0.0919688
1999-03-30/07:32:54      208.360     -44.7800      16.2000      153.000      14.9279     0.891007     0.118283
1999-03-30/07:33:14      208.290     -43.6900      15.0000      107.000      4.01054     0.292372    0.0669386
1999-03-30/07:33:34      208.310     -42.6700      16.2300      106.000      5.16517     0.275637    0.0866570
1999-03-30/07:33:54      208.340     -41.5600      15.7600      128.000      9.41108     0.615661     0.129434
1999-03-30/07:34:13      208.310     -40.4100      16.3000      126.000      25.0610     0.587785     0.353862
1999-03-30/07:34:33      208.160     -39.1600      15.6300      143.000      34.4662     0.798636     0.362021
1999-03-30/07:34:53      207.990     -38.0200      16.2300      158.000      16.2179     0.927184     0.106035
1999-03-30/07:35:34      207.830     -35.5100      15.1600      118.000      7.58900     0.469472     0.116949
1999-03-30/07:35:54      207.800     -34.3700      14.5300      139.000      12.6776     0.754710     0.145163
1999-03-30/07:36:14      207.710     -33.2900      15.4800      128.000      3.90398     0.615661    0.0536929
1999-03-30/07:36:33      207.620     -32.3200      14.5700      119.000      23.7264     0.484810     0.362183
1999-03-30/07:36:53      207.580     -31.4100      13.9700      115.000      2.90088     0.422618    0.0458863
1999-03-30/07:37:13      207.560     -30.4400      14.4500      123.000      7.02375     0.544639     0.102811
1999-03-30/07:37:33      207.550     -29.4600      13.8200      150.000      8.38369     0.866026    0.0731615
1999-03-30/07:38:32      207.410     -25.8100      16.3700      153.000      15.8783     0.891007     0.125814
1999-03-30/07:38:52      207.370     -24.7800      15.2900      133.000      26.9050     0.681998     0.343430
1999-03-30/07:39:11      207.430     -23.8600      17.9800      154.000      12.1514     0.898794    0.0929706
1999-03-30/07:39:31      207.420     -22.8000      18.3300      169.000      9.03534     0.981627    0.0300899
1999-03-30/07:40:11      207.250     -20.5100      17.6500      137.000      8.15040     0.731354    0.0970152
1999-03-30/07:40:31      207.270     -19.4800      21.7100      120.000      5.62883     0.500000    0.0850797
1999-03-30/07:40:51      207.320     -18.1900      20.8500      128.000      4.88513     0.615661    0.0671871
1999-03-30/07:41:11      207.260     -17.2200      20.2500      144.000      7.01272     0.809017    0.0719420
1999-03-30/07:41:51      206.950     -14.4100      18.1100      166.000      7.56479     0.970296    0.0319411
1999-03-30/07:42:10      206.830     -13.8600      16.1800      148.000      3.88640     0.848048    0.0359447
1999-03-30/07:42:30      206.990     -12.9900      16.5800      154.000      4.88278     0.898794    0.0373582
1999-03-30/07:43:49      206.940     -8.35000      17.3100      115.000      2.55251     0.422618    0.0403757
1999-03-30/07:44:09      206.860     -7.45000      17.7100      131.000      7.75094     0.656059     0.102097
1999-03-30/07:44:48      206.920     -5.22000      17.3300      127.000      4.95410     0.601815    0.0690543
1999-03-30/07:45:08      206.890     -4.15000      15.9400      108.000      3.59103     0.309017    0.0596077
1999-03-30/07:45:28      206.880     -3.13000      17.9000      132.000      4.03781     0.669131    0.0523717
1999-03-30/07:45:48      206.870     -2.05000      16.9500      126.000      8.38981     0.587785     0.118464
1999-03-30/07:46:09      206.860    -0.810000      15.5000      119.000      2.87886     0.484810    0.0439458
1999-03-30/07:46:29      206.830     0.260000      16.9200      125.000      2.12168     0.573576    0.0303334
1999-03-30/07:46:49      206.790      1.29000      16.3500      112.000      4.05729     0.374607    0.0656567
1999-03-30/07:47:48      206.700      4.57000      16.5200      137.000      9.13064     0.731354     0.108683
1999-03-30/07:48:08      206.680      5.65000      15.9200      130.000      11.7128     0.642788     0.156600
1999-03-30/07:48:47      206.600      7.92000      16.3600      124.000      5.55415     0.559193    0.0803654
1999-03-30/07:49:07      206.640      9.00000      16.6400      147.000      4.72712     0.838671    0.0449348
1999-03-30/07:49:27      206.630      10.0700      16.2300      131.000      6.82167     0.656059    0.0898562
1999-03-30/07:49:47      206.630      11.1600      16.2900      119.000      6.22112     0.484810    0.0949654
1999-03-30/07:50:06      206.590      12.2100      16.2200      91.0000      6.37017    0.0174525     0.111164
1999-03-30/07:50:26      206.560      13.3200      17.5700      123.000      5.86512     0.544639    0.0858511
1999-03-30/07:50:46      206.520      14.4100      24.6800      113.000      17.3017     0.390731     0.277966
1999-03-30/07:51:06      206.480      15.4400      21.8400      126.000      4.58610     0.587785    0.0647558
1999-03-30/07:51:26      206.570      16.6700      18.9400      157.000      8.98524     0.920505    0.0612752
1999-03-30/07:51:46      206.610      17.7400      17.7700      132.000      7.11006     0.669131    0.0922198
1999-03-30/07:52:06      206.580      18.8500      17.7500      119.000      23.7264     0.484810     0.362183
1999-03-30/07:52:26      206.420      20.0200      17.7000      133.000      7.59222     0.681998    0.0969111
1999-03-30/07:52:45      206.390      21.0800      17.5200      117.000      5.46353     0.453991    0.0849633
1999-03-30/07:53:05      206.470      22.1900      17.8700      119.000      4.47089     0.484810    0.0682481
1999-03-30/07:53:25      206.480      23.2200      17.8600      106.000      6.30314     0.275637     0.105749
1999-03-30/07:53:45      206.480      24.3300      17.3900      117.000      4.31892     0.453991    0.0671635
1999-03-30/07:54:05      206.420      25.3800      17.7800      112.000      2.03620     0.374607    0.0329506
1999-03-30/07:54:24      206.400      26.4600      17.9200      126.000      9.39647     0.587785     0.132678
1999-03-30/07:54:44      206.390      27.5400      17.1300      105.000      9.78949     0.258819     0.165037
1999-03-30/07:55:04      206.340      28.6400      17.3600      107.000      4.34779     0.292372    0.0725675
1999-03-30/07:55:24      206.330      29.7100      17.3800      114.000      3.21946     0.406737    0.0513323
1999-03-30/07:55:43      206.320      30.8100      17.4800      113.000      1.74178     0.390731    0.0279832
1999-03-30/07:56:03      206.270      31.9300      17.4300      144.000      30.4326     0.809017     0.312202
1999-03-30/07:56:23      206.210      32.9600      17.3700      114.000      7.61136     0.406737     0.121358
1999-03-30/07:56:44      206.230      34.1200      17.5600      101.000      1.82292     0.190809    0.0312314
1999-03-30/07:57:04      206.250      35.2600      17.7300      133.000      5.17562     0.681998    0.0660644
1999-03-30/07:57:24      206.230      36.3600      17.7000      112.000      2.74726     0.374607    0.0444573
1999-03-30/07:57:43      206.170      37.4600      17.5000      111.000      2.66344     0.358368    0.0433982
1999-03-30/07:58:03      206.150      38.5100      17.5200      109.000      3.23959     0.325568    0.0534610
1999-03-30/07:58:23      206.130      39.6200      17.8500      109.000      3.28169     0.325568    0.0541558
1999-03-30/07:58:43      206.100      40.7300      18.4100      111.000      3.27161     0.358368    0.0533078
1999-03-30/07:59:02      206.080      41.8300      18.2000      104.000      4.43739     0.241922    0.0751466
1999-03-30/07:59:22      206.040      42.9300      17.9700      105.000      2.96037     0.258819    0.0499077
1999-03-30/07:59:42      206.020      44.0400      17.8700      108.000      3.86319     0.309017    0.0641254
1999-03-30/08:00:02      206.020      45.1500      17.7100      110.000      3.03986     0.342020    0.0498559
1999-03-30/08:00:22      206.000      46.2400      17.7200      121.000      3.18689     0.515038    0.0476771
1999-03-30/08:00:41      206.010      47.3200      17.8900      101.000      3.38606     0.190809    0.0580121
1999-03-30/08:01:01      205.980      48.4600      18.3600      105.000      3.40585     0.258819    0.0574178
1999-03-30/08:01:21      205.940      49.5800      18.7000      110.000      2.55790     0.342020    0.0419514
1999-03-30/08:01:41      205.920      50.6800      18.8000      107.000      3.29316     0.292372    0.0549650
1999-03-30/08:02:01      205.910      51.8500      19.1000      110.000      3.03986     0.342020    0.0498559
1999-03-30/08:02:21      205.870      52.9300      19.1900      106.000      2.68499     0.275637    0.0450466
1999-03-30/08:02:41      205.800      54.0400      19.2200      111.000      2.59786     0.358368    0.0423297
1999-03-30/08:03:01      205.760      55.1600      19.2900      110.000      3.17304     0.342020    0.0520402
1999-03-30/08:03:20      205.760      56.2500      19.5100      109.000      3.44885     0.325568    0.0569143
1999-03-30/08:03:40      205.740      57.3800      19.9800      113.000      1.64092     0.390731    0.0263628
1999-03-30/08:04:00      205.740      58.4800      20.2800      112.000      1.61897     0.374607    0.0261988
1999-03-30/08:04:20      205.680      59.5700      20.5500      101.000      2.68482     0.190809    0.0459980
1999-03-30/08:04:40      205.710      60.6800      20.6600      108.000      2.72086     0.309017    0.0451637
1999-03-30/08:04:59      205.690      61.8700      20.6700      112.000      1.98706     0.374607    0.0321554
1999-03-30/08:05:19      205.690      62.9900      20.6700      106.000      5.16517     0.275637    0.0866570
1999-03-30/08:05:39      205.660      64.0800      20.4100      106.000      4.47458     0.275637    0.0750708
1999-03-30/08:05:59      205.630      65.2000      19.5300      104.000      2.26526     0.241922    0.0383619
1999-03-30/08:06:19      205.600      66.2900      18.7000      116.000      2.85385     0.438371    0.0447681
1999-03-30/08:06:38      205.660      67.3800      18.0300      106.000      3.23908     0.275637    0.0543426
1999-03-30/08:06:58      205.930      68.7100      17.6300      114.000      2.09785     0.406737    0.0334489
1999-03-30/08:07:19      205.950      70.0500      17.6000      106.000      2.84991     0.275637    0.0478135
1999-03-30/08:07:39      205.960      71.2000      18.1300      109.000      3.04196     0.325568    0.0501997
1999-03-30/08:07:59      206.170      72.5500      18.5400      106.000      2.31977     0.275637    0.0389192
1999-03-30/08:08:18      206.580      74.1300      18.6800      108.000      2.85097     0.309017    0.0473234
1999-03-30/08:08:38      206.810      75.4800      18.4800      105.000      3.09738     0.258819    0.0522174
1999-03-30/08:08:58      206.650      76.4900      18.4300      111.000      2.53204     0.358368    0.0412572
1999-03-30/08:09:18      206.530      77.5000      18.4200      113.000      2.19499     0.390731    0.0352644
1999-03-30/08:09:38      207.480      79.0100      18.3600      110.000      2.88719     0.342020    0.0473520
1999-03-30/08:09:57      208.120      80.1600      18.2600      107.000      2.65356     0.292372    0.0442897
1999-03-30/08:10:17      209.730      81.6600      14.9700      110.000      2.45938     0.342020    0.0403356
1999-03-30/09:18:25      208.180     -63.5700      14.9900      137.000      3.08131     0.731354    0.0366772
1999-03-30/09:18:45      208.100     -62.3600      15.1700      127.000      3.57709     0.601815    0.0498604
1999-03-30/09:19:05      207.920     -61.1100      17.5900      120.000      21.9826     0.500000     0.332267
1999-03-30/09:19:24      207.650     -59.7600      21.4600      120.000      3.57647     0.500000    0.0540583
1999-03-30/09:20:04      207.560     -57.5900      19.4400      127.000      4.27100     0.601815    0.0595327
1999-03-30/09:20:24      207.570     -56.6600      16.5600      132.000      4.47968     0.669131    0.0581029
1999-03-30/09:20:44      207.440     -55.5400      15.7000      132.000      2.54235     0.669131    0.0329751
1999-03-30/09:21:03      207.320     -54.4700      15.3600      113.000      2.10025     0.390731    0.0337423
1999-03-30/09:21:23      207.210     -53.4300      14.9900      117.000      6.12295     0.453991    0.0952180
1999-03-30/09:22:03      207.060     -51.0100      14.6900      115.000      5.53081     0.422618    0.0874866
1999-03-30/09:22:22      207.140     -50.0200      14.8100      114.000      2.37061     0.406737    0.0377979
1999-03-30/09:22:43      207.160     -48.9200      15.1600      117.000      3.60112     0.453991    0.0560010
1999-03-30/09:23:03      207.120     -47.8200      14.8400      128.000      4.76905     0.615661    0.0655906
1999-03-30/09:23:23      207.090     -46.6500      15.1700      101.000      2.89487     0.190809    0.0495967
1999-03-30/09:23:43      207.000     -45.5300      15.3900      131.000      4.73450     0.656059    0.0623636
1999-03-30/09:24:02      206.890     -44.4800      15.2300      129.000      25.6400     0.629321     0.347775
1999-03-30/09:24:22      206.840     -43.4300      14.5500      106.000      3.07495     0.275637    0.0515890
1999-03-30/09:24:42      206.810     -42.4300      14.6000      117.000      7.25609     0.453991     0.112839
1999-03-30/09:25:02      206.760     -41.2900      14.7700      138.000      26.7062     0.743145     0.311889
1999-03-30/09:26:01      206.690     -37.7600      14.8000      154.000      13.6772     0.898794     0.104645
1999-03-30/09:26:21      206.590     -36.5900      14.7400      110.000      4.96258     0.342020    0.0813899
1999-03-30/09:27:00      206.570     -34.4000      14.9300      111.000      3.27161     0.358368    0.0533078
1999-03-30/09:27:20      206.600     -33.2900      15.0900      137.000      6.42576     0.731354    0.0764866
1999-03-30/09:27:40      206.520     -32.2800      15.3600      128.000      9.14166     0.615661     0.125729
1999-03-30/09:28:01      206.380     -31.3000      15.8900      150.000      7.35244     0.866026    0.0641621
1999-03-30/09:28:21      206.290     -30.3500      16.3300      153.000      32.8278     0.891007     0.260115
1999-03-30/09:28:40      206.220     -29.3800      15.7400      125.000      9.94304     0.573576     0.142155
1999-03-30/09:29:40      206.160     -25.7700      15.6100      104.000      18.8654     0.241922     0.319483
1999-03-30/09:29:59      206.130     -24.7500      15.5000      139.000      5.53958     0.754710    0.0634303
1999-03-30/09:30:19      206.110     -23.9100      15.4900      152.000      38.7864     0.882948     0.317809
1999-03-30/09:30:59      206.170     -21.5600      15.4000      168.000      20.2415     0.978148    0.0734512
1999-03-30/09:31:19      206.140     -20.5100      15.5200      114.000      8.52896     0.406737     0.135989
1999-03-30/09:31:38      206.160     -19.5400      15.5800      129.000      25.6400     0.629321     0.347775
1999-03-30/09:31:58      206.150     -18.3000      15.3800      171.000      13.8328     0.987688    0.0377676
1999-03-30/09:32:18      206.070     -17.2500      15.3900      148.000      32.7620     0.848048     0.303010
1999-03-30/09:32:57      206.320     -14.0400      15.5800      145.000      10.9980     0.819152     0.110099
1999-03-30/09:33:18      205.930     -13.8100      15.7200      164.000      23.9753     0.961262     0.115340
1999-03-30/09:33:38      205.880     -12.9600      15.9300      139.000      6.46150     0.754710    0.0739867
1999-03-30/09:33:58      205.850     -11.8600      15.7900      122.000      7.74172     0.529919     0.114587
1999-03-30/09:34:57      205.750     -8.25000      15.8700      132.000      24.7334     0.669131     0.320800
1999-03-30/09:35:17      205.720     -7.39000      15.8600      124.000      17.6815     0.559193     0.255841
1999-03-30/09:35:37      205.710     -6.45000      15.6300      144.000      8.33847     0.809017    0.0855426
1999-03-30/09:35:56      205.790     -5.22000      15.5100      130.000      25.7972     0.642788     0.344909
1999-03-30/09:36:16      205.790     -4.09000      15.5200      128.000      5.87966     0.615661    0.0808652
1999-03-30/09:36:36      205.760     -3.05000      15.3200      128.000      9.41108     0.615661     0.129434
1999-03-30/09:36:56      205.740     -1.97000      15.3200      110.000      3.59163     0.342020    0.0589054
1999-03-30/09:37:35      205.780     0.330000      15.2300      108.000      18.8223     0.309017     0.312433
1999-03-30/09:37:55      205.670      1.34000      15.2300      119.000      5.18222     0.484810    0.0791065
1999-03-30/09:38:15      205.620      2.43000      15.0900      145.000      7.68005     0.819152    0.0768834
1999-03-30/09:38:36      205.620      3.60000      14.9500      139.000      27.2650     0.754710     0.312195
1999-03-30/09:38:56      205.610      4.65000      14.8600      96.0000      6.07284     0.104529     0.105410
1999-03-30/09:39:35      205.510      6.84000      14.7500      139.000      11.4055     0.754710     0.130597
